,ID_REF,m2h 1-pvalue,m2h stat,m2h2-pvalue
386,1552797_s_at,0.08664409121663963,-1.371806740219929,0.17328818243327926
387,1552798_a_at,0.9999918904542416,4.539122798211907,1.6219091516614225e-05
388,1552799_at,0.7985082083779603,0.839982928760968,0.40298358324407935
389,1552800_at,0.9132933397749591,1.3714037004364006,0.1734133204500819
390,1552801_at,0.8627709829977553,1.0990698294585262,0.27445803400448926
391,1552803_a_at,0.6586781322023308,0.41009071495307553,0.6826437355953383
392,1552804_a_at,0.7836136144774817,0.787734445004352,0.43277277104503653
393,1552806_a_at,0.9908879373393678,2.4016944351914056,0.018224125321264516
394,1552807_a_at,0.9962366285242127,2.729800206876013,0.0075267429515746016
395,1552808_at,0.9270188003815876,1.4657065639416813,0.14596239923682489
396,1552809_at,0.2744875328580062,-0.6014022184028377,0.5489750657160124
397,1552811_at,0.9475564936817751,1.6369230161104877,0.10488701263644983
398,1552812_a_at,0.6505458028627044,0.38794282151863013,0.6989083942745913
399,1552813_at,0.8938959845195715,1.2557915336252414,0.21220803096085686
400,1552814_a_at,0.8148197899123715,0.8999788124299847,0.37036042017525694
401,1552816_at,0.8169781958758754,0.9081616667308346,0.3660436082482492
402,1552818_a_at,0.19800015729287856,-0.8525658479819345,0.39600031458575713
403,1552819_at,0.507437179546304,0.018691452206840587,0.985125640907392
404,1552822_at,0.7429358674844346,0.6548280793266126,0.5141282650311308
405,1552825_at,0.9270502250476327,1.4659376187609476,0.14589954990473455
406,1552826_at,0.8158979926983041,0.9040588666685868,0.3682040146033917
407,1552827_s_at,0.5098809279608527,0.024834307976332196,0.9802381440782946
408,1552828_at,0.9633273428782888,1.8103009146601978,0.07334531424342243
409,1552829_at,,,
410,1552830_at,0.747608139919467,0.6694738150390781,0.5047837201610662
411,1552833_at,0.8774320532847356,1.16933054981137,0.24513589343052883
412,1552834_at,0.8411306604078742,1.0042877245777635,0.3177386791842515
413,1552835_at,0.8380803235514998,0.9916422017275061,0.3238393528970004
414,1552836_at,0.37206814602652916,-0.32731326339394795,0.7441362920530583
415,1552837_at,0.523826517661109,0.05991454291499659,0.952346964677782
416,1552839_at,0.8208561816701385,0.9230189105598505,0.3582876366597231
417,1552841_s_at,0.8369193052199262,0.9868705394667108,0.32616138956014773
418,1552842_at,0.9779636254952855,2.039960828657048,0.04407274900942907
419,1552843_at,0.0025263870123200835,-2.869055489284723,0.005052774024640167
420,1552845_at,0.10351948622546521,-1.2702361859396634,0.20703897245093042
421,1552846_s_at,0.9836199433101074,2.1660255442756293,0.03276011337978523
422,1552848_a_at,0.5064773312825228,0.016278887373522764,0.9870453374349544
423,1552849_at,0.05020174806580621,-1.65871507731972,0.10040349613161242
424,1552851_at,0.8418708166459669,1.007380413946095,0.3162583667080663
425,1552852_a_at,0.7938160280938583,0.8232806084164891,0.41236794381228337
426,1552853_at,0.7788623299618433,0.7715181171795443,0.4422753400763132
427,1552854_a_at,0.53776164412824,0.09504303338560907,0.9244767117435199
428,1552856_at,0.9281600288265769,1.4741477194380872,0.14367994234684617
429,1552857_a_at,0.723762654215474,0.5961334267069414,0.552474691569052
430,1552858_at,0.6055258402026192,0.26841707157450734,0.7889483195947615
431,1552860_at,0.9631277887806312,1.8077518481397787,0.07374442243873759
432,1552862_at,0.029253479884257475,-1.9144709283685282,0.05850695976851495
433,1552863_a_at,0.9240915543579846,1.4445142691515411,0.15181689128403084
434,1552865_a_at,0.7690283254878623,0.738583398197982,0.46194334902427536
435,1552867_at,0.6592966563142466,0.41178341976750055,0.6814066873715068
436,1552868_at,0.8881824089125259,1.2247506030616213,0.2236351821749482
437,1552870_s_at,0.49994918699409285,-0.00012769800667754993,0.9998983739881857
438,1552872_at,0.49529730921079385,-0.011818595489659238,0.9905946184215877
439,1552873_s_at,0.8781853196368978,1.1730975056200414,0.24362936072620428
440,1552875_a_at,7.2830118599089675e-06,-4.5665800677849635,1.4566023719817935e-05
441,1552876_at,0.37527921620208926,-0.3188068845552625,0.7505584324041785
442,1552877_s_at,0.8354642604035656,0.9809220080461184,0.3290714791928687
443,1552878_at,0.7493271977400504,0.6748987674577555,0.5013456045198993
444,1552879_a_at,0.5075582013843369,0.018995646369234405,0.9848835972313261
445,1552880_at,0.9226038616187382,1.433985426010541,0.15479227676252352
446,1552882_a_at,0.03467113189171645,-1.8365275381126547,0.0693422637834329
447,1552884_at,0.9258326254665838,1.4570410040058004,0.14833474906683228
448,1552885_a_at,0.594087661240008,0.23872213105902876,0.811824677519984
449,1552887_at,0.9429547887421759,1.5944418122948556,0.11409042251564831
450,1552889_a_at,0.7972365630123448,0.8354332972153536,0.4055268739753103
451,1552890_a_at,0.013388127117088172,-2.2489722534892476,0.026776254234176344
452,1552892_at,0.9401063401265466,1.569502721269016,0.11978731974690679
453,1552893_at,0.9294065944597178,1.483488208250158,0.14118681108056438
454,1552895_a_at,0.6810637442531786,0.47216080554997547,0.6378725114936429
455,1552897_a_at,0.3600903370226271,-0.35926107110191985,0.7201806740452542
456,1552898_a_at,0.4475047916906989,-0.13231454525083897,0.8950095833813978
457,1552899_at,0.6516520828052905,0.390944207532711,0.6966958343894188
458,1552900_a_at,0.07302256050826512,-1.465402569309516,0.14604512101653025
459,1552902_a_at,0.933416991471968,1.5144402435242148,0.13316601705606393
460,1552903_at,0.698767837072345,0.5225710129257823,0.60246432585531
461,1552904_at,0.35434061360104835,-0.3747274051928512,0.7086812272020967
462,1552906_at,0.39537658910384677,-0.2660658971350377,0.7907531782076935
463,1552908_at,0.6923201582904128,0.504063596008301,0.6153596834191744
464,1552910_at,0.8602422975055457,1.087489409540182,0.2795154049889087
465,1552911_at,0.7126760096384438,0.5631267124019462,0.5746479807231124
466,1552912_a_at,1.1615882485318619e-05,-4.4466405224307595,2.3231764970637238e-05
467,1552913_at,0.0745943961262817,-1.4539477365957743,0.1491887922525634
468,1552914_a_at,0.6608505960712152,0.4160413297191954,0.6782988078575696
469,1552915_at,0.7530809902736724,0.6868149859941749,0.4938380194526554
470,1552917_at,0.7195260767875205,0.5834451267845738,0.5609478464249591
471,1552919_at,0.3780193754568902,-0.3115663754077905,0.7560387509137804
472,1552921_a_at,0.6996991534979089,0.5252590800548967,0.6006016930041821
473,1552922_at,0.9105769115339266,1.3541144617686223,0.17884617693214688
474,1552923_a_at,0.6083486555586273,0.27578133485774403,0.7833026888827455
475,1552924_a_at,0.5762875817782623,0.19292018446640807,0.8474248364434753
476,1552925_at,0.8746470768961573,1.1555447727597412,0.2507058462076854
477,1552927_at,0.9228456349424059,1.435685831931283,0.15430873011518828
478,1552928_s_at,0.9999049105889878,3.880339435416516,0.00019017882202454372
479,1552929_at,0.5377396818075343,0.09498758767387291,0.9245206363849314
480,1552930_at,0.0005361272859898337,-3.3722263802377435,0.0010722545719796673
481,1552931_a_at,0.9808493617431923,2.100248256420903,0.038301276513615416
482,1552932_at,0.9951468239080783,2.63833019733761,0.009706352183843489
483,1552933_at,0.4939641915309704,-0.015169159120623709,0.9879283830619408
484,1552935_at,0.979503495426397,2.0712231932160825,0.04099300914720604
485,1552937_s_at,0.001975085501898986,-2.9528049512361854,0.003950171003797972
486,1552938_at,0.3700402306366884,-0.33269767240633963,0.7400804612733768
487,1552939_at,0.9086752699796675,1.3422458650187272,0.18264946004066493
488,1552940_at,0.9579832012553819,1.7456762246380788,0.084033597489236
489,1552942_at,0.7871943220920625,0.8000942225625511,0.42561135581587484
490,1552943_at,0.9503133353481656,1.6638330816328284,0.09937332930366863
491,1552944_a_at,0.8900780774890349,1.2349184695728865,0.21984384502193022
492,1552946_at,0.08422153648897705,-1.387584597908075,0.1684430729779541
493,1552947_x_at,0.1132582443709468,-1.217106755794327,0.2265164887418936
494,1552948_at,0.8660850567021146,1.1144734547137254,0.26782988659577084
495,1552950_at,0.7819175450972928,0.7819220150487864,0.43616490980541434
496,1552952_at,0.8165029127946564,0.9063545757074147,0.3669941744106874
497,1552953_a_at,0.5335682433080858,0.08446159225103293,0.9328635133838283
498,1552954_at,0.4479812598713431,-0.13110659609777744,0.8959625197426861
499,1552955_at,0.7001723609174172,0.5266263681188526,0.5996552781651656
500,1552957_at,0.14579341409237626,-1.060420057335322,0.2915868281847525
501,1552960_at,0.9867852886587939,2.2542620950078947,0.026429422682412225
502,1552961_at,0.6421602119660478,0.3653043542002008,0.7156795760679044
503,1552964_at,0.9871474235156598,2.2655079592706984,0.025705152968680547
504,1552965_a_at,0.9921382159285246,2.4585295278098673,0.015723568142950888
505,1552967_at,0.5565309700018963,0.14255407522031424,0.8869380599962075
506,1552969_a_at,0.27519288331725333,-0.5992763520014514,0.5503857666345067
507,1552970_s_at,0.8121142329979536,0.889806111010006,0.3757715340040927
508,1552971_at,0.8895713916898536,1.2321883232450697,0.22085721662029295
509,1552972_at,0.3369878344719808,-0.42197688581265314,0.6739756689439615
510,1552973_at,0.5176037514923759,0.044254522493415195,0.964792497015248
511,1552974_at,0.5222359270465873,0.055910453990933084,0.9555281459068254
512,1552975_x_at,0.5186382959311613,0.0468571606845387,0.9627234081376774
513,1552976_at,0.7294073393153245,0.6131908142327538,0.5411853213693509
514,1552977_a_at,0.9084216363845967,1.3406769926142956,0.1831567272308066
515,1552978_a_at,0.08743073107306411,-1.3667555556689492,0.17486146214612822
516,1552979_at,0.055157230689830236,-1.6115256601152235,0.11031446137966047
517,1552980_at,0.034393760038878285,-1.8402609286619893,0.06878752007775657
518,1552982_a_at,0.8320416576092702,0.9670647284788791,0.33591668478145953
519,1552985_at,0.8004311678837099,0.846896127734365,0.39913766423258024
520,1552986_at,0.2645120776087614,-0.6317687207691625,0.5290241552175228
521,1552987_a_at,0.8787236423285438,1.1757997583343642,0.24255271534291226
522,1552988_at,0.4466833165707632,-0.1343976201658784,0.8933666331415264
523,1552990_at,0.9827480788577038,2.144348816130082,0.03450384228459255
524,1552991_at,0.6724149267377072,0.44797505973766993,0.6551701465245856
525,1552993_at,0.3344035199624188,-0.429093029473117,0.6688070399248376
526,1552995_at,0.8469296950647794,1.0287820923494366,0.3061406098704411
527,1552997_a_at,0.6326215957218613,0.33978003783481,0.7347568085562773
528,1552998_at,0.8137398525260979,0.8959071862295425,0.37252029494780403
529,1552999_a_at,0.8430336667334486,1.0122588519676567,0.31393266653310287
530,1553002_at,0.5931748777269064,0.23636191029063908,0.8136502445461874
531,1553003_at,0.9440075385621066,1.6039110113731523,0.11198492287578672
532,1553004_at,0.5742807225989508,0.18778360155713453,0.8514385548020983
533,1553006_at,0.5715530454791291,0.18081006220479826,0.8568939090417417
534,1553007_a_at,0.7920414111904192,0.8170234878061798,0.4159171776191617
535,1553009_s_at,0.9467601990852117,1.6293630892926065,0.10647960182957662
536,1553011_at,0.2855097497052459,-0.5684849528777216,0.5710194994104918
537,1553013_at,0.5155615984824209,0.039117881392856706,0.9688768030351583
538,1553015_a_at,0.9469758476021902,1.6314013889245764,0.1060483047956196
539,1553016_at,0.75176792968158,0.6826356703335237,0.49646414063683997
540,1553019_at,0.9705323928478213,1.9111686155659653,0.058935214304357234
541,1553020_at,,,
542,1553021_s_at,0.6207592095032191,0.30834427448281476,0.758481580993562
543,1553022_at,0.7317405460147851,0.6202939132970069,0.5365189079704298
544,1553023_a_at,0.263637646938511,-0.6344583383695974,0.527275293877022
545,1553024_at,0.6773334512168178,0.4616960031524122,0.6453330975663645
546,1553025_at,0.49969335891388,-0.0007706188321668619,0.99938671782776
547,1553027_a_at,0.4776217624114345,-0.056268662988396695,0.955243524822869
548,1553028_at,0.880780170620995,1.1862026848912164,0.23843965875801007
549,1553030_a_at,0.7377567903611572,0.6387570029876047,0.5244864192776857
550,1553031_at,0.6861126871323147,0.48640864157432223,0.6277746257353707
551,1553032_at,0.8915643931642964,1.242980403872889,0.21687121367140724
552,1553033_at,0.4979154484719193,-0.005238704138641491,0.9958308969438386
553,1553034_at,0.26520549727240206,-0.6296391311363714,0.5304109945448041
554,1553036_at,0.9145075845312161,1.3792650723752597,0.1709848309375679
555,1553037_a_at,0.9156719171890776,1.3868834583864922,0.1686561656218449
556,1553039_a_at,0.9744164480565819,1.974511017232698,0.0511671038868363
557,1553041_at,0.28368845328043907,-0.573880614561169,0.5673769065608781
558,1553042_a_at,0.9999967580036593,4.770414291813823,6.4839926814286505e-06
559,1553043_a_at,0.9999998991622443,5.59774608920608,2.016755114341642e-07
560,1553044_at,0.9689112973500327,1.886803013097289,0.06217740529993468
561,1553045_at,0.9545552018069301,1.7077063506520633,0.09088959638613972
562,1553046_s_at,0.9683060479102975,1.8779793432458096,0.06338790417940496
563,1553047_at,0.5819869131221245,0.2075362518131829,0.836026173755751
564,1553048_a_at,0.7806622207639988,0.777637044415137,0.43867555847200246
565,1553051_s_at,0.8563389254515411,1.0698939232030473,0.28732214909691783
566,1553052_at,0.7664002737017016,0.7299179210795619,0.4671994525965968
567,1553053_at,0.8045897237679814,0.8619872050014585,0.39082055246403713
568,1553055_a_at,0.027349203595633392,-1.9447733900295974,0.054698407191266785
569,1553057_at,0.5192821638423801,0.04847712158512502,0.9614356723152396
570,1553058_at,0.9458178713267547,1.620533434150957,0.10836425734649074
571,1553059_at,0.8584438035504509,1.0793407733675486,0.2831123928990981
572,1553060_at,0.7129849060982671,0.5640378642689099,0.5740301878034657
573,1553061_at,0.8969078238548417,1.2726498761168725,0.2061843522903166
574,1553062_at,0.5525061782166232,0.13234235861154942,0.8949876435667536
575,1553063_at,0.7178165566192016,0.5783519874947082,0.5643668867615967
576,1553064_at,0.6502069404955764,0.38702417915066306,0.6995861190088473
577,1553066_at,0.06794247736552222,-1.5037881315212223,0.13588495473104445
578,1553067_a_at,0.0313865918451815,-1.8824423619978303,0.062773183690363
579,1553069_at,0.9754282085984848,1.99234672930886,0.04914358280303045
580,1553070_a_at,0.9827331992775687,2.143987203285034,0.03453360144486258
581,1553071_a_at,0.8775478210712044,1.169908409388057,0.24490435785759107
582,1553072_at,0.656198684355392,0.403317073746645,0.6876026312892161
583,1553074_at,0.39748576873925473,-0.2605764366640189,0.7949715374785095
584,1553075_a_at,0.6531584100613805,0.3950366648284801,0.6936831798772388
585,1553076_at,0.230576536495199,-0.7398911032072827,0.461153072990398
586,1553077_at,0.6056154114006327,0.26865052042477194,0.7887691771987347
587,1553078_at,0.8105393898598836,0.8839270912578338,0.3789212202802329
588,1553079_at,0.4855706945899424,-0.03627027513293743,0.9711413891798848
589,1553080_at,0.6434379927225993,0.3687414988835008,0.7131240145548013
590,1553081_at,0.24943670838784526,-0.6788119686260895,0.4988734167756905
591,1553082_at,0.45975949507356983,-0.10130306322213092,0.9195189901471397
592,1553083_at,0.21673024330608875,-0.7865538895278609,0.4334604866121775
593,1553084_at,0.7937037362991077,0.8228837215490021,0.4125925274017844
594,1553086_at,0.6059630364344506,0.2695566735060039,0.7880739271310987
595,1553087_at,0.6580422283999379,0.40835168198436816,0.6839155432001243
596,1553088_a_at,0.9995618736966957,3.4340301893232965,0.0008762526066087186
597,1553089_a_at,0.7679986640443306,0.7351816887832852,0.4640026719113388
598,1553093_a_at,0.6970069827858327,0.5174989998775175,0.6059860344283344
599,1553094_at,0.6263812739529522,0.323202708260765,0.7472374520940956
600,1553096_s_at,0.7946309747591571,0.8261648849380478,0.41073805048168566
601,1553099_at,0.9277163375626993,1.4708536216747432,0.1445673248746013
602,1553101_a_at,0.5406286437822668,0.10228361266710506,0.9187427124354663
603,1553102_a_at,0.6075713829112308,0.27375206801016655,0.7848572341775384
604,1553103_at,0.0008769427700115913,-3.2183020146872954,0.0017538855400231826
605,1553105_s_at,0.6577622417332062,0.4075863857001359,0.6844755165335876
606,1553106_at,0.8551656051801724,1.064669119028214,0.28966878963965526
607,1553107_s_at,0.9287806078781744,1.4787817710850457,0.14243878424365117
608,1553108_at,0.4529794399166108,-0.11844643031434261,0.9059588798332217
609,1553111_a_at,0.3435703601283895,-0.4039472321058035,0.687140720256779
610,1553112_s_at,0.0886930110829989,-1.3587216814941148,0.1773860221659978
611,1553113_s_at,0.16065670852357053,-0.9968586427247759,0.32131341704714106
612,1553114_a_at,0.2552083948577608,-0.6606280103063148,0.5104167897155216
